2026-04-27 15:12:44,232 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:12:46,522 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:12:46] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:12:49,087 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:12:49] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:12:52,339 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:12:52,395 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:12:52] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:12:52,522 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:12:55,569 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:12:55] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:12:58,813 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:12:58] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:13:01,198 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:13:01] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:13:04,368 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:13:04,407 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:13:04] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:13:04,866 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:13:07,098 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:13:07] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:13:10,958 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:13:10] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:13:12,829 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:13:13,083 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:13:13] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:13:13,568 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:13:16,398 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:13:16] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:13:19,237 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:13:19] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:13:21,273 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:13:21,905 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:13:22,397 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:13:22] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:13:25,191 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:13:25] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:13:28,392 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:13:28] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:13:30,231 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:13:31,303 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:13:31] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:13:31,462 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:13:34,388 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:13:34] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:13:37,087 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:13:37] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:13:39,984 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:13:40,400 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:13:40] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:13:40,443 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:13:43,123 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:13:43] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:13:46,724 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:13:46] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:13:50,084 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:13:50] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:13:51,867 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:13:52,423 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:13:53,398 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:13:53] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:13:56,838 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:13:56] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:13:59,409 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:13:59] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:14:00,388 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:14:00,539 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:14:02,083 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:14:02] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:14:05,404 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:14:05] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:14:08,076 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:14:08] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:14:08,446 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:14:08,788 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:14:11,416 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:14:11] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:14:14,086 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:14:14] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:14:17,502 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:14:17] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:14:18,605 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:14:18,824 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:14:20,082 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:14:20] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:14:23,426 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:14:23] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:14:26,116 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:14:26] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:14:28,521 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:14:28,905 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:14:29,406 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:14:29] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:14:34,907 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:14:34] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:14:37,413 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:14:37] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:14:40,042 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:14:40,084 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:14:40,148 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:14:40] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:14:43,394 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:14:43] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:14:46,680 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:14:46] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:14:50,145 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:14:50,686 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:14:50] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:14:51,064 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:14:53,084 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:14:53] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:14:56,653 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:14:56] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:14:58,616 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:14:59,105 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:15:00,085 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:15:00] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:15:03,683 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:15:03] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:15:07,077 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:15:07] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:15:08,887 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:15:09,232 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:15:10,400 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:15:10] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:15:13,086 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:15:13] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:15:16,393 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:15:16] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:15:18,322 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:15:19,449 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:15:19] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:15:19,674 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:15:22,385 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:15:22] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:15:25,136 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:15:25] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:15:28,398 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:15:28] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:15:28,655 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:15:29,500 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:15:31,109 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:15:31] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:15:34,551 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:15:34] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:15:37,079 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:15:37] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:15:40,410 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:15:40] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:15:40,416 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:15:40,420 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:15:43,074 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:15:43] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:15:46,428 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:15:46] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:15:48,585 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:15:49,130 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:15:49] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:15:49,206 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:15:52,406 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:15:52] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:15:55,126 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:15:55] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:15:58,399 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:15:58] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:15:59,130 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:15:59,391 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:16:01,155 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:16:01] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:16:04,405 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:16:04] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:16:07,077 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:16:07] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:16:09,751 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:16:10,090 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:16:10,387 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:16:10] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:16:13,090 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:16:13] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:16:16,430 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:16:16] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:16:17,475 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:16:17,595 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:16:19,130 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:16:19] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:16:22,788 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:16:22] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:16:26,075 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:16:26] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:16:26,488 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:16:26,753 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:16:29,445 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:16:29] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:16:32,085 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:16:32] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:16:35,544 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:16:35] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:16:39,303 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:16:39] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:16:40,015 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:16:40,333 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:16:42,385 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:16:42] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:16:44,485 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:16:44,705 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:16:45,146 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:16:45] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:16:48,387 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:16:48] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:16:51,075 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:16:51] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:16:51,500 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:16:51,676 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:16:54,387 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:16:54] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:16:57,074 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:16:57] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:16:58,365 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:16:58,408 | INFO | facturas_app.logging_config | Logging configured. Log file: C:\Users\pracrmofc\OneDrive - Gaseosas Postobon S.A\Escritorio\Automatizaciones_postobon\Facturas\logs\app.log
2026-04-27 15:17:00,408 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:17:00] "GET /resultado HTTP/1.1" 200 -
2026-04-27 15:17:03,078 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 15:17:03] "GET /resultado HTTP/1.1" 200 -
